     181299.,  -3.52905993349850E-03,   4.26258984953165E-03,  -1.43008166924119E-02
     181315.,  -1.04333588387817E-03,  -3.65342688746750E-03,  -1.53343211859465E-02
     181388.,   2.26811491302215E-04,   2.04115128144622E-03,  -8.40598344802856E-03
     182598.,  -1.62665313109756E-03,   5.34929102286696E-03,  -1.51999052613974E-02
     182599.,  -2.07438482902944E-03,   5.07332477718592E-03,  -1.52092957869172E-02
     182606.,  -1.82536011561751E-03,   5.13665890321136E-03,  -1.42631810158491E-02
     182607.,  -2.08053365349770E-03,   4.80013759806752E-03,  -1.42819732427597E-02
     182791.,   6.32655166555196E-04,   2.25396757014096E-03,  -9.73308552056551E-03
     182792.,   7.37815338652581E-04,   2.27221124805510E-03,  -9.57072526216507E-03
     182848.,   1.05384644120932E-03,  -3.75625025480986E-03,  -8.56142025440931E-03
     183127.,   3.78917949274182E-03,  -1.01502600591630E-03,  -1.46764945238829E-02
     183129.,   3.64528223872185E-03,  -7.44569522794336E-04,  -1.53468260541558E-02
     183346.,  -2.73823528550565E-03,   3.89071600511670E-03,  -1.41216982156038E-02
     183358.,   1.11411802936345E-03,   4.01153368875384E-03,  -8.78800544887781E-03
     184424.,  -1.35475117713213E-03,  -3.38374474085867E-03,  -1.38784619048238E-02
     184490.,   2.46501737274230E-03,   2.83601111732423E-03,  -8.41459352523088E-03
     184559.,  -2.89190327748656E-03,  -9.05812135897577E-04,  -8.99283867329359E-03
     184560.,  -2.89416918531060E-03,  -7.79377762228251E-04,  -9.37531329691410E-03
     184568.,  -2.29686731472611E-03,  -6.94164133165032E-04,  -8.90299957245588E-03
     184574.,  -2.66531831584871E-03,  -5.08835364598781E-04,  -9.13105532526970E-03
     184592.,  -2.55474494770169E-03,  -9.76506620645523E-04,  -8.70688818395138E-03
     184593.,  -2.80761369504035E-03,  -7.97504559159279E-04,  -8.67561902850866E-03
     184831.,   1.34568777866662E-03,   2.89401691406965E-03,  -9.00733936578035E-03
     185153.,  -3.31289810128510E-03,  -8.84513137862086E-04,  -9.66035760939121E-03
     185362.,  -3.67407430894673E-03,   3.31455841660500E-03,  -1.32553540170193E-02
     185375.,   6.16537523455918E-04,  -2.12801108136773E-03,  -9.24797262996435E-03
     185376.,   4.86930977785960E-04,  -2.11124378256500E-03,  -8.98830685764551E-03
     185377.,   4.60193958133459E-04,  -2.33239075168967E-03,  -9.18724853545427E-03
     185378.,   6.98108109645545E-04,  -2.42302473634481E-03,  -9.12652350962162E-03
     185475.,   4.78162150830030E-03,   7.16988986823708E-04,  -1.39391869306564E-02
     185673.,   2.56393221206963E-04,  -3.39609617367387E-03,  -8.20709485560656E-03
     185674.,   4.95994347147644E-04,  -3.57135711237788E-03,  -8.32803826779127E-03
     186155.,   4.18796902522445E-03,  -1.28420896362513E-03,  -1.33704589679837E-02
     186320.,   4.82852454297245E-04,  -3.01441131159663E-03,  -7.81278405338526E-03
     186321.,   4.37082286225632E-04,  -2.99039343371987E-03,  -8.12501832842827E-03
     187103.,   1.69404258485883E-03,   1.79814605508000E-03,  -9.77099686861038E-03
     187105.,   1.86003558337688E-03,   1.84946041554213E-03,  -9.75914858281612E-03
     187106.,   1.93979346659034E-03,   1.64734665304422E-03,  -9.54072084277868E-03
     187673.,   7.32095853891224E-04,  -2.50187632627785E-03,  -9.89509932696819E-03
     187732.,   1.21480843517929E-03,  -2.48130760155618E-03,  -8.62406473606825E-03
     187733.,   1.10913312528282E-03,  -2.68994178622961E-03,  -8.86368472129107E-03
     187934.,  -1.33530469611287E-03,  -5.33503806218505E-03,  -1.32260136306286E-02
     187935.,  -1.16724509280175E-03,  -5.20146312192082E-03,  -1.33787859231234E-02
     187946.,   7.57020199671388E-04,  -3.68193048052490E-03,  -9.43014677613974E-03
     187967.,   6.74090115353465E-04,   3.22800292633474E-03,  -7.77879636734724E-03
     188077.,   9.51430061832070E-04,  -3.35882045328617E-03,  -9.57380235195160E-03
     188307.,  -2.10416316986084E-03,   1.15478644147515E-03,  -9.61902737617493E-03
     188386.,  -2.24024499766529E-03,   9.03695006854832E-04,  -8.62984918057919E-03
     188387.,  -2.00867536477745E-03,   7.69103528000414E-04,  -8.70009046047926E-03
     188388.,  -2.13193753734231E-03,   4.02035977458581E-04,  -8.68151057511568E-03
     188473.,   3.79501399584115E-03,  -3.53437062585726E-04,  -1.43695166334510E-02
     188475.,  -3.45791247673333E-03,   3.74416355043650E-03,  -1.34556544944644E-02
     188547.,   2.00506043620408E-03,   2.55389697849751E-03,  -9.10397991538048E-03
     192113.,  -1.16034131497145E-03,  -3.40595003217459E-03,  -1.41961341723800E-02
     194152.,   2.72434018552303E-03,  -2.79385293833911E-03,  -8.36403295397758E-03
     194293.,   8.83001426700503E-04,   3.41017730534077E-03,  -9.02863871306181E-03
     194294.,   1.00510590709746E-03,   3.64003167487681E-03,  -8.85717105120420E-03
     195045.,  -2.55293212831020E-03,  -9.44784726016223E-04,  -7.42894923314452E-03
     195052.,  -2.99160066060722E-03,  -8.62760993186384E-04,  -9.75869502872229E-03
     195053.,  -3.33918188698590E-03,  -7.58078764192760E-04,  -8.65205470472574E-03
     195151.,   6.75449613481760E-04,  -3.55912139639258E-03,  -9.61957219988108E-03
     196067.,  -2.90459208190441E-03,   8.59737512655556E-04,  -9.56111308187246E-03
     196068.,  -2.74416990578175E-03,   5.94180019106716E-04,  -9.42244287580252E-03
     197055.,  -1.85595697257668E-03,  -3.39190172962844E-03,  -1.43828401342034E-02
     197500.,  -2.00006505474448E-03,   1.21502263937145E-03,  -8.92803538590670E-03
     198782.,   4.36969008296728E-03,  -1.01729191374034E-03,  -1.40619957819581E-02
     198783.,   4.02437476441264E-03,  -1.12242728937417E-03,  -1.41104850918055E-02
     198784.,   4.16531041264534E-03,  -1.38073414564133E-03,  -1.38263478875160E-02
     198785.,   3.96410282701254E-03,  -1.07212550938129E-03,  -1.38458339497447E-02
     198806.,   1.12091552000493E-03,   3.72513034380972E-03,  -7.93151464313269E-03
     198807.,   9.89496358670294E-04,   3.50488978438079E-03,  -7.97819066792727E-03
     198808.,   7.60645547416061E-04,   3.72603675350547E-03,  -7.86852370947599E-03
     199090.,  -2.20399140380323E-03,   3.07483156211674E-03,  -1.45999090746045E-02
     199091.,  -1.78118399344385E-03,   3.46999568864703E-03,  -1.43166771158576E-02
     199097.,   3.35572258336470E-04,  -2.26214947178960E-03,  -9.39026847481728E-03
     199098.,   4.51130559667945E-04,  -2.06909910775721E-03,  -9.43286623805761E-03
     199100.,   3.05209890939295E-04,  -2.02876701951027E-03,  -9.20129660516977E-03
     199419.,  -3.23223369196057E-03,  -7.91160156950355E-04,  -8.98966658860445E-03
     199420.,  -3.15111642703414E-03,  -9.89195425063372E-04,  -9.61775984615088E-03
     199462.,  -1.09169678762555E-03,   3.11158783733845E-03,  -1.44019816070795E-02
     199465.,  -1.21266033966094E-03,   3.12697980552912E-03,  -1.40670640394092E-02
     199965.,   7.79225490987301E-04,   3.48223140463233E-03,  -9.27335023880005E-03
     199966.,   8.02790338639170E-04,   3.65352956578135E-03,  -1.00269718095660E-02
     200365.,  -2.03829584643245E-03,   3.34558635950089E-03,  -1.41125265508890E-02
     200366.,  -2.84225190989673E-03,   3.39401001110673E-03,  -1.41528705134988E-02
     200375.,  -1.34568777866662E-03,   3.30730783753097E-03,  -1.39736281707883E-02
     200376.,  -3.37135698646307E-03,   3.06667457334697E-03,  -1.47372186183929E-02
     200377.,  -3.15066310577095E-03,   3.34492092952132E-03,  -1.43751362338662E-02
     200536.,  -1.99035461992025E-03,  -2.95278825797141E-03,  -1.40401422977448E-02
     200537.,  -2.03505018725991E-03,  -2.81102047301829E-03,  -1.42547236755490E-02
     200538.,  -2.21139448694885E-03,  -3.02028842270374E-03,  -1.40614164993167E-02
     200848.,  -1.80746789555997E-03,  -4.65941801667213E-03,  -1.41721162945032E-02
     200850.,  -1.44583836663514E-03,  -5.20911300554872E-03,  -1.48654663935304E-02
     200851.,  -1.39191118068993E-03,  -4.71289176493883E-03,  -1.48287592455745E-02
     200852.,  -1.25550699885935E-03,  -4.95533784851432E-03,  -1.51450717821717E-02
     201902.,   4.83721611090004E-04,  -3.68157122284174E-03,  -9.49781853705645E-03
     201903.,   6.67885586153716E-04,  -3.90160805545747E-03,  -9.65075939893723E-03
     201929.,  -1.47166906390339E-03,   4.28388873115182E-03,  -1.40230236575007E-02
     201930.,  -1.37514388188720E-03,   4.38947742804885E-03,  -1.38462875038385E-02
     201931.,  -2.05172644928098E-03,   5.19204093143344E-03,  -1.48024754598737E-02
     201935.,  -1.60172872710973E-03,   5.33478939905763E-03,  -1.46402409300208E-02
     202010.,  -1.31215318106115E-03,  -5.26711856946349E-03,  -1.42613910138607E-02
     202740.,   1.00365967955440E-03,   4.00982191786170E-03,  -8.10837466269732E-03
     202933.,  -1.12590042408556E-03,  -4.67618508264422E-03,  -1.39319365844131E-02
     202936.,  -1.67890393640846E-03,  -4.95862588286400E-03,  -1.41727188602090E-02
     203228.,   2.16003390960395E-03,  -1.85021804645658E-03,  -1.00954007357359E-02
     203557.,   1.13179162144661E-03,   2.59809684939682E-03,  -8.76715965569019E-03
     203558.,   1.20792421512306E-03,   2.88857892155647E-03,  -8.68151057511568E-03
     203559.,   9.70010005403310E-04,   2.74945562705398E-03,  -8.57954751700163E-03
     203560.,   5.97890291828662E-04,   3.34412069059908E-03,  -9.29950363934040E-03
     203561.,   6.73636968713254E-04,   3.60096176154912E-03,  -9.07486211508512E-03
     203562.,  -1.76293600816280E-03,  -4.80097578838468E-03,  -1.40102775767446E-02
     203563.,  -1.35023717302829E-03,  -3.97707335650921E-03,  -1.40105653554201E-02
     205902.,  -2.92906328104436E-03,  -8.72277596499771E-04,  -9.89419315010309E-03
     206279.,  -3.44703625887632E-03,   4.69083525240421E-03,  -1.54690882191062E-02
     206573.,   4.59009176120162E-03,  -1.36109115555882E-03,  -1.42991784960032E-02
     206921.,   4.12905681878328E-03,  -9.17594530619681E-04,  -1.44059518352151E-02
     206922.,   3.83249786682427E-03,  -1.32051738910377E-03,  -1.43554899841547E-02
     206923.,   4.20465832576156E-03,  -1.37498986441642E-03,  -1.44741227850318E-02
     207411.,  -3.51048004813492E-03,  -9.25298430956900E-04,  -9.05990786850452E-03
     207412.,  -2.79492489062250E-03,  -9.52488626353443E-04,  -9.62727610021830E-03
     207413.,  -2.93540745042264E-03,  -1.18904327973723E-03,  -9.69706382602453E-03
     207414.,  -2.93223536573350E-03,  -1.02726160548627E-03,  -9.79766808450222E-03
     207415.,  -2.67134327441454E-03,  -1.09674537088722E-03,  -9.74577665328979E-03
     208559.,   7.74693791754544E-04,  -2.57891509681940E-03,  -9.33226291090250E-03
     208560.,   9.94481146335602E-04,  -2.66683008521795E-03,  -9.47183929383755E-03
     208639.,   9.03394073247910E-04,  -2.68359738402069E-03,  -9.29011777043343E-03
     208933.,  -3.32414591684937E-03,   4.38827183097601E-03,  -1.45276673138142E-02
     208934.,  -1.68055202811956E-03,   3.68783413432539E-03,  -1.41554856672883E-02
     208944.,  -1.44629145506769E-03,   4.66908328235149E-03,  -1.50925042107701E-02
     208945.,  -1.67695491109043E-03,   5.07104489952326E-03,  -1.48804206401110E-02
     208946.,  -1.35248538572341E-03,   3.26017802581191E-03,  -1.50499064475298E-02
     208947.,  -1.83828338049352E-03,   2.81743123196065E-03,  -1.45922051742673E-02
     209383.,   1.50524254422635E-03,   1.62413588259369E-03,  -9.40234586596489E-03
     209537.,  -1.24281819444150E-03,   4.80548711493611E-03,  -1.39396404847503E-02
     209538.,  -1.48662365972996E-03,   5.04022929817438E-03,  -1.37556530535221E-02
     209540.,  -1.40550616197288E-03,   5.00442879274487E-03,  -1.40873733907938E-02
     209543.,  -1.58763001672924E-03,   3.86602710932493E-03,  -1.39763047918677E-02
     210950.,  -1.33209268096834E-03,  -4.16138395667076E-03,  -1.38032361865044E-02
     212244.,  -1.67219131253660E-03,   2.60442006401718E-03,  -1.41285592690110E-02
     212508.,   4.45216707885265E-03,   9.20915452297777E-04,  -1.39269512146711E-02
     212509.,   4.59536863490939E-03,   1.20369344949722E-03,  -1.37860160320997E-02
     214127.,  -3.13933403231204E-03,  -4.10111248493195E-03,  -1.42795173451304E-02
     214806.,   1.04478304274380E-03,  -2.23495927639306E-03,  -9.86654963344336E-03
     214811.,   8.81008163560182E-04,  -1.94306566845626E-03,  -9.92232654243708E-03
     214812.,   1.17084395606071E-03,  -2.13694619014859E-03,  -9.72776114940643E-03
     214813.,   7.97253160271794E-04,  -1.90638098865747E-03,  -9.63044166564941E-03
     215175.,   5.50351745914668E-04,  -3.20072867907584E-03,  -9.73855238407850E-03
     215176.,   7.53957778215408E-04,  -3.92709160223603E-03,  -9.42082051187754E-03
     215181.,   8.42669280245900E-04,  -3.94476903602481E-03,  -9.86337754875422E-03
     215189.,   1.61013181786984E-03,  -2.61415797285736E-03,  -8.25325958430767E-03
     215190.,   1.95792014710605E-03,  -2.23042746074498E-03,  -8.22924729436636E-03
     215223.,   1.20883050840348E-03,  -3.78072145394981E-03,  -8.32667853683233E-03
     215224.,   8.97956022527069E-04,  -3.80338006652892E-03,  -8.29812884330750E-03
     215225.,   1.07831764034927E-03,  -3.82785126566887E-03,  -8.04027542471886E-03
     215891.,   6.59135519526899E-04,   2.70277913659811E-03,  -8.35024379193783E-03
     215892.,   6.58229168038815E-04,   2.69054365344346E-03,  -8.58362577855587E-03
     215893.,   4.50677383923903E-04,   2.53102788701653E-03,  -8.36791750043631E-03
     216088.,   3.11101088300347E-04,  -1.78994645830244E-03,  -8.98241531103849E-03
     216089.,   5.37685991730541E-04,  -1.81804294697940E-03,  -8.65114852786064E-03
     216090.,   3.41916631441563E-04,  -2.09221080876887E-03,  -8.69737192988396E-03
     216608.,   4.33978065848351E-03,  -3.49772744812071E-04,  -1.46674308925867E-02
     216787.,   3.57669428922236E-03,   3.57694370904937E-04,  -1.42346359789371E-02
     217314.,  -1.65951671078801E-03,  -4.70546772703528E-03,  -1.47988973185420E-02
     217315.,  -1.51064165402204E-03,  -4.50035510584712E-03,  -1.45523259416223E-02
     217317.,  -1.33996387012303E-03,  -4.03262116014957E-03,  -1.52190485969186E-02
     217318.,  -1.11230532638729E-03,  -4.10247221589088E-03,  -1.47562520578504E-02
     217626.,  -3.68618429638445E-03,   3.46019933931530E-03,  -1.38281583786011E-02
     217827.,  -2.07755714654922E-03,  -1.89803802641109E-04,  -9.57924034446478E-03
     217910.,  -3.15610133111477E-03,   9.24540800042450E-04,  -9.40567627549171E-03
     217913.,  -3.25353280641139E-03,   6.33605755865574E-04,  -8.77169147133827E-03
     218461.,   5.55251666810364E-04,  -1.94781599566340E-03,  -9.60201676934958E-03
     218462.,   7.96355714555830E-04,  -1.95973739027977E-03,  -9.40269324928522E-03
     218659.,   2.08231533179060E-04,  -3.01259872503579E-03,  -8.27818922698498E-03
     218660.,   5.94785378780216E-04,  -3.24779376387596E-03,  -8.25371872633696E-03
     218662.,   5.68048388231546E-04,  -3.80881805904210E-03,  -9.30915120989084E-03
     218670.,   8.80282372236252E-04,  -2.22408305853605E-03,  -9.36806295067072E-03
     219182.,  -1.34478148538619E-03,   4.90699708461761E-03,  -1.34742343798280E-02
     219191.,  -1.40324037056416E-03,   5.08146779611707E-03,  -1.35440230369568E-02
     219192.,   4.66085155494511E-04,  -1.88828434329480E-03,  -9.32682491838932E-03
     219197.,   7.86929391324520E-04,  -2.97317281365395E-03,  -9.54389292746782E-03
     219198.,   6.51431619189680E-04,  -2.98450211994350E-03,  -9.34495124965906E-03
     219199.,   6.36477023363113E-04,  -2.76154256425798E-03,  -9.33316908776760E-03
     219200.,   7.66083598136902E-04,  -2.85625504329801E-03,  -9.25250444561243E-03
     219205.,   1.96429993957281E-03,  -2.10444978438318E-03,  -9.48708597570658E-03
     219206.,   1.95351964794099E-03,  -1.88451819121838E-03,  -9.33909509330988E-03
     219207.,   2.21849279478192E-03,  -1.84931175317615E-03,  -9.70159564167261E-03
     219208.,   6.81820558384061E-04,  -3.14042624086142E-03,  -9.85711626708508E-03
     219210.,   6.84059865307063E-04,  -2.98858061432838E-03,  -9.85204800963402E-03
     219211.,   4.43426688434556E-04,  -3.46758123487234E-03,  -9.58558451384306E-03
     219212.,   6.41915074083954E-04,  -3.54008842259645E-03,  -9.36398468911648E-03
     219804.,   2.61769839562476E-03,   1.46079296246171E-03,  -9.37278382480145E-03
     219805.,   2.08505569025874E-03,   1.66783842723817E-03,  -9.22125019133091E-03
     219938.,   8.30886885523796E-04,   1.78103172220290E-03,  -1.00401137024164E-02
     219939.,   6.49165769573301E-04,   1.96094019338489E-03,  -9.89963114261627E-03
     220957.,   2.13027512654662E-03,  -1.54679967090487E-03,  -9.41152125597000E-03
     220958.,   2.71335430443287E-03,  -1.43194233532995E-03,  -9.49540361762047E-03
     220959.,   2.39251018501818E-03,  -1.67438818607479E-03,  -9.84298530966043E-03
     222021.,   2.64583202078938E-03,   2.32528871856630E-03,  -9.17002744972706E-03
     222022.,   6.21056882664561E-04,   3.11496714130044E-03,  -9.26918722689152E-03
     222023.,   7.82850896939635E-04,   3.03948437795043E-03,  -8.93800519406796E-03
     222678.,   1.44964957144111E-03,  -2.17389198951423E-03,  -8.99563170969486E-03
     222833.,   1.40142766758800E-03,   3.19718755781651E-03,  -7.99541175365448E-03
     222834.,   1.09010003507137E-03,   3.17906076088548E-03,  -8.08287318795919E-03
     222835.,   1.55550544150174E-03,   2.60806665755808E-03,  -7.93649908155203E-03
     222836.,   1.27544649876654E-03,   2.91486270725727E-03,  -8.34208633750677E-03
     223188.,   1.03254744317383E-03,  -2.59840139187872E-03,  -9.13014914840460E-03
     223189.,   8.72125325258821E-04,  -2.98359571024776E-03,  -9.25205182284117E-03
     223190.,   8.00977693870664E-04,  -3.44673544168472E-03,  -9.47183929383755E-03
     224013.,   1.79749808739871E-03,  -1.90142623614520E-03,  -9.93996299803257E-03
     224014.,   1.61713652778417E-03,  -1.79583765566349E-03,  -9.92818083614111E-03
     225563.,  -1.08303164597601E-03,   4.19916911050677E-03,  -1.53288217261434E-02
     225612.,   5.20465546287596E-04,   3.27921123243868E-03,  -7.42033915594220E-03
     225614.,   5.73486438952386E-04,   2.80292984098196E-03,  -7.40130571648479E-03
     225661.,   1.22151931282133E-03,   1.37861701659858E-03,  -9.70884691923857E-03
     225662.,   1.30792777054012E-03,   1.53703521937132E-03,  -1.00234141573310E-02
     225663.,   1.08114280737936E-03,   1.69766263570637E-03,  -9.92115680128336E-03
     225664.,   7.15220579877496E-04,   2.40246206521988E-03,  -9.38663724809885E-03
     225665.,   8.05808522272855E-04,   2.29072733782232E-03,  -9.34023689478636E-03
     225666.,   9.72120091319084E-04,   2.48648086562753E-03,  -9.43762436509132E-03
     225667.,   2.70287832245231E-03,   2.76969792321324E-03,  -8.72240215539932E-03
     225785.,  -2.65548587776721E-03,   3.56844696216285E-03,  -1.49979889392853E-02
     225858.,  -1.60852633416653E-03,   4.62150014936924E-03,  -1.43556501716375E-02
     225859.,  -1.33254588581622E-03,   4.44476399570704E-03,  -1.42323877662420E-02
     225860.,  -1.35475117713213E-03,   4.84310043975711E-03,  -1.43515719100833E-02
     225965.,  -2.52528884448111E-03,   1.20052124839276E-03,  -9.27969440817833E-03
     225967.,  -2.84069497138262E-03,   1.29885901696980E-03,  -9.20174922794104E-03
     225969.,  -3.09311063028872E-03,  -4.93880768772215E-04,  -8.94298963248730E-03
     225970.,  -2.80390074476600E-03,  -3.37934587150812E-04,  -8.66577401757240E-03
     225973.,  -2.17136321589351E-03,   7.22880242392421E-04,  -9.93316527456045E-03
     225976.,  -2.14462610892951E-03,   5.25298179127276E-04,  -9.77274402976036E-03
     225978.,  -2.32815998606384E-03,   5.24845032487065E-04,  -9.85522009432316E-03
     226925.,   1.21328968089074E-03,   1.81956717278808E-03,  -9.75270476192236E-03
     227603.,   1.05565914418548E-03,   3.10111558064818E-03,  -8.67018103599548E-03
     227604.,   1.08330242801458E-03,   2.97921267338097E-03,  -9.12289787083864E-03
     227605.,   1.86955207027495E-03,   1.86350871808827E-03,  -9.55159682780504E-03
     227606.,   9.33942326810211E-04,   2.36580497585237E-03,  -9.58491209894419E-03
     227607.,   8.79829225596040E-04,   2.42090760730207E-03,  -9.76730603724718E-03
     227608.,   6.18803373072296E-04,   2.57362588308752E-03,  -9.18860733509064E-03
     227611.,   9.81645542196929E-04,   2.29574064724147E-03,  -9.06545482575893E-03
     227852.,   5.59438136406243E-04,  -2.61335610412061E-03,  -8.22244957089424E-03
     227853.,   4.72429557703435E-04,  -2.58979131467640E-03,  -8.52743256837130E-03
     227854.,   5.10949001181871E-04,  -2.18692328780890E-03,  -8.41821916401386E-03
     228013.,  -2.97891185618937E-03,   2.91712861508131E-03,  -1.40592772513628E-02
     228032.,  -1.26185140106827E-03,   4.69174142926931E-03,  -1.47059503942728E-02
     228033.,  -1.50384404696524E-03,   4.85035078600049E-03,  -1.46153159439564E-02
     228034.,  -1.31170009262860E-03,   5.08599914610386E-03,  -1.48835927248001E-02
     228063.,   7.78319197706878E-04,   3.02226399071515E-03,  -9.44011658430099E-03
     228064.,   6.56416465062648E-04,   3.53162689134479E-03,  -7.97683186829090E-03
     228357.,  -3.01063363440335E-03,   3.15051106736064E-03,  -1.52067029848695E-02
     228360.,  -2.65081692487001E-03,   3.39703541249037E-03,  -1.57314743846655E-02
     228466.,  -2.64487345702946E-03,   1.41838612034917E-03,  -8.31412430852652E-03
     228524.,  -1.27907178830355E-03,  -3.06697911582887E-03,  -1.38993076980114E-02
     228526.,  -2.19991290941834E-03,  -3.05247749201953E-03,  -1.47562520578504E-02
     228527.,  -2.14734533801675E-03,  -2.87302234210074E-03,  -1.52307208627462E-02
     228528.,  -1.96018605493009E-03,  -2.74477526545525E-03,  -1.47023247554898E-02
     229241.,  -4.03751665726304E-03,   1.26623082906008E-03,  -9.68301575630903E-03
     229341.,   2.82177701592445E-03,   1.89407460857183E-03,  -8.68761073797941E-03
     229412.,  -3.73514159582555E-03,   3.22289788164198E-03,  -1.41375428065658E-02
     229413.,  -3.62875731661916E-03,   4.18373802676797E-03,  -1.48736229166389E-02
     229414.,  -3.51501186378300E-03,   3.65398265421391E-03,  -1.48305715993047E-02
     229420.,  -3.29036265611649E-03,   2.99842469394207E-03,  -1.31243597716093E-02
     229421.,  -1.90625886898488E-03,   3.22347134351730E-03,  -1.52121409773827E-02
     229465.,  -1.24825630337000E-03,   4.29023290053010E-03,  -1.36953815817833E-02
     230046.,  -1.06426933780313E-03,   5.02618076279759E-03,  -1.46107850596309E-02
     230739.,   4.43879835074767E-04,  -2.30837264098227E-03,  -9.86201781779528E-03
     230740.,   4.77414403576404E-04,  -2.13254289701581E-03,  -9.88603569567204E-03
     231288.,   5.64423040486872E-04,  -2.43027554824948E-03,  -8.86277854442596E-03
     232518.,   2.48216697946191E-03,  -2.30229133740067E-03,  -9.08797606825829E-03
     232519.,   2.53677554428577E-03,  -2.23760842345655E-03,  -9.53402183949947E-03
     232520.,   9.18566365726292E-04,  -2.17042583972216E-03,  -9.87066701054573E-03
     232521.,   1.81432918179780E-03,  -2.24740896373987E-03,  -8.99109803140163E-03
     232522.,   2.14203633368015E-03,  -1.78128224797547E-03,  -8.90559423714876E-03
     233676.,   3.00202355720103E-03,  -2.41441442631185E-03,  -9.69751738011837E-03
     233681.,   1.29753490909934E-03,  -2.22149956971407E-03,  -8.04851949214935E-03
     233682.,   1.71864125877619E-03,  -2.06712889485061E-03,  -8.56151431798935E-03
     233683.,   1.80701469071209E-03,  -1.93224183749408E-03,  -7.94239062815905E-03
     233823.,  -1.34751282166690E-03,   2.89842998608947E-03,  -1.42599437385798E-02
     233849.,  -1.39916187617928E-03,  -5.26168057695031E-03,  -1.39618450775743E-02
     234953.,  -1.85912917368114E-03,  -8.80887790117413E-04,  -8.64163134247065E-03
     234954.,  -2.22750054672360E-03,  -8.24075192213058E-04,  -8.61432962119579E-03
     234955.,  -2.07121274434030E-03,  -1.10747269354761E-03,  -8.67154076695442E-03
     234956.,  -2.14820029214025E-03,  -9.70366701949388E-04,  -8.29485617578030E-03
     236008.,  -1.31244002841413E-03,   4.18402673676610E-03,  -1.38927139341831E-02
     236009.,  -1.23759708367288E-03,   4.11744089797139E-03,  -1.40571538358927E-02
     236010.,  -1.23218738008291E-03,   4.54623531550169E-03,  -1.40183605253696E-02
     236340.,  -2.46977386996150E-03,   1.14051159471273E-03,  -8.63143708556890E-03
     236740.,   4.45681018754840E-03,  -1.34339008945972E-03,  -1.48954484611750E-02
     236748.,   4.44808835163713E-03,  -1.27469236031175E-03,  -1.36255938559771E-02
     236920.,   7.37544498406351E-04,   3.94830759614706E-03,  -9.68967378139496E-03
     237120.,  -1.43949396442622E-03,   4.09129168838263E-03,  -1.40135064721107E-02
     237124.,  -1.36154878418893E-03,   3.76047752797604E-03,  -1.38526316732168E-02
     237125.,  -1.32369936909527E-03,   3.93081968650222E-03,  -1.38360932469368E-02
     237128.,  -1.33707758504897E-03,   3.92135279253125E-03,  -1.40923587605357E-02
     237129.,  -9.94944944977760E-04,   4.44206641986966E-03,  -1.48648573085666E-02
     237563.,   5.82096632570028E-04,  -2.74296267889440E-03,  -8.64842906594276E-03
     237564.,   4.65200078906491E-04,  -2.77426326647401E-03,  -8.39693937450647E-03
     237570.,   1.47665385156870E-03,  -2.12438590824604E-03,  -9.33226291090250E-03
     238298.,   4.61994437500834E-03,   1.23757854453288E-04,  -1.45416418090463E-02
     240021.,   6.77235773764551E-04,  -3.18699562922120E-03,  -7.74310762062669E-03
     240193.,   3.97259462624788E-03,  -5.45958115253597E-04,  -1.42239630222321E-02
     240364.,   8.48560477606952E-04,   2.48072599060833E-03,  -9.21579822897911E-03
     240539.,  -1.92166666965932E-03,   4.59113763645291E-03,  -1.43135050311685E-02
     240540.,  -1.80565868504345E-03,   4.96596610173583E-03,  -1.44983027130365E-02
     240543.,  -1.79585628211498E-03,   4.63376054540277E-03,  -1.47740850225091E-02
     240544.,  -1.58632092643529E-03,   5.00397570431232E-03,  -1.42940189689398E-02
     240545.,  -1.70097290538251E-03,   4.53086616471410E-03,  -1.57831348478794E-02
     240732.,  -2.70655681379139E-03,  -8.86325840838253E-04,  -9.88830160349607E-03
     240888.,  -1.47675478365272E-03,  -3.19208134897053E-03,  -1.62172466516495E-02
     240897.,  -1.41910125967115E-03,  -2.98133003525436E-03,  -1.54813239350915E-02
     241101.,  -3.30655369907618E-03,   1.18556665256619E-03,  -9.14646312594414E-03
     241359.,  -2.68344511277974E-03,   1.66840851306915E-04,  -8.96564777940512E-03
     241929.,  -2.99477274529636E-03,  -1.02408940438181E-03,  -9.64585598558187E-03
     241930.,  -2.99839815124869E-03,  -1.19720038492233E-03,  -9.52440686523914E-03
     241937.,  -2.14054761454463E-03,  -5.49167452845722E-04,  -9.46821365505457E-03
     241938.,  -2.27287318557501E-03,  -3.97355586756021E-04,  -9.26972553133965E-03
     243405.,   8.43122485093772E-04,  -3.28948535025120E-03,  -9.30054020136595E-03
     243406.,   6.94482761900872E-04,  -3.31123755313456E-03,  -9.50401369482279E-03
     243407.,   5.14121144078672E-04,  -3.13903298228979E-03,  -9.26020834594965E-03
     244446.,   2.45332508347929E-03,   2.05774675123394E-03,  -9.12492163479328E-03
     244447.,   2.03750282526016E-03,   2.17708619311452E-03,  -8.78977961838245E-03
     244558.,   7.67896242905408E-04,   3.69431474246085E-03,  -9.48090199381113E-03
     244571.,  -1.50923780165613E-03,  -5.86909824050963E-04,  -8.61689820885658E-03
     244679.,   1.46124605089426E-03,   1.76426453981549E-03,  -8.56957770884037E-03
     244680.,   1.69598811771721E-03,   2.05474626272917E-03,  -8.86232499033213E-03
