    3299533.,     542114.,     628222.,     628220.,     628220.,     628219.,     628219.,     628219.,     628219.
    3299537.,     628270.,     628229.,     628275.,     628275.,     542200.,     542200.,     542200.,     542200.
    3299546.,     628587.,     628244.,     628586.,     628586.,     541721.,     541721.,     541721.,     541721.
    3299547.,     541729.,     628587.,     629647.,     629647.,     628577.,     628577.,     628577.,     628577.
    3299548.,     541729.,     628590.,     628577.,     628577.,     641727.,     641727.,     641727.,     641727.
    3299570.,     542200.,     628281.,     628274.,     628274.,     628279.,     628279.,     628279.,     628279.
    3299571.,     628274.,     628275.,     628281.,     628281.,     542200.,     542200.,     542200.,     542200.
    3299572.,     542200.,     628281.,     628279.,     628279.,     628278.,     628278.,     628278.,     628278.
    3299612.,     629748.,     628341.,     628516.,     628516.,     540973.,     540973.,     540973.,     540973.
    3299613.,     540973.,     628340.,     629748.,     629748.,     628341.,     628341.,     628341.,     628341.
    3299614.,     540973.,     628341.,     628516.,     628516.,     628518.,     628518.,     628518.,     628518.
    3299627.,     541918.,     628367.,     629957.,     629957.,     628366.,     628366.,     628366.,     628366.
    3299628.,     629957.,     629953.,     628367.,     628367.,     541918.,     541918.,     541918.,     541918.
    3299629.,     541918.,     628367.,     628366.,     628366.,     628365.,     628365.,     628365.,     628365.
    3299636.,     628383.,     628380.,     629031.,     629031.,     540836.,     540836.,     540836.,     540836.
    3299637.,     540846.,     628383.,     628381.,     628381.,     628385.,     628385.,     628385.,     628385.
    3299638.,     540846.,     628386.,     628385.,     628385.,     628384.,     628384.,     628384.,     628384.
    3299645.,     628406.,     628394.,     631672.,     631672.,     541851.,     541851.,     541851.,     541851.
    3299646.,     542178.,     628406.,     628395.,     628395.,     628397.,     628397.,     628397.,     628397.
    3299647.,     542178.,     628408.,     628397.,     628397.,     629262.,     629262.,     629262.,     629262.
    3299681.,     628461.,     628459.,     628959.,     628959.,     541960.,     541960.,     541960.,     541960.
    3299682.,     542148.,     628461.,     642454.,     642454.,     628462.,     628462.,     628462.,     628462.
    3299683.,     542148.,     628463.,     628462.,     628462.,     630282.,     630282.,     630282.,     630282.
    3299711.,     628512.,     628515.,     628514.,     628514.,     540303.,     540303.,     540303.,     540303.
    3299712.,     540303.,     628513.,     628512.,     628512.,     628515.,     628515.,     628515.,     628515.
    3299713.,     540303.,     628515.,     628514.,     628514.,     628708.,     628708.,     628708.,     628708.
    3299722.,     542190.,     628535.,     628534.,     628534.,     628533.,     628533.,     628533.,     628533.
    3299725.,     540739.,     628543.,     628542.,     628542.,     628541.,     628541.,     628541.,     628541.
    3299729.,     541545.,     628555.,     638849.,     638849.,     628554.,     628554.,     628554.,     628554.
    3299730.,     638849.,     638852.,     628555.,     628555.,     541545.,     541545.,     541545.,     541545.
    3299731.,     541545.,     628555.,     628554.,     628554.,     628553.,     628553.,     628553.,     628553.
    3299741.,     629995.,     628566.,     628565.,     628565.,     540057.,     540057.,     540057.,     540057.
    3299742.,     540057.,     630977.,     629995.,     629995.,     628566.,     628566.,     628566.,     628566.
    3299743.,     540057.,     628566.,     628565.,     628565.,     629954.,     629954.,     629954.,     629954.
    3299747.,     540601.,     628576.,     628572.,     628572.,     628575.,     628575.,     628575.,     628575.
    3299748.,     628572.,     628573.,     628576.,     628576.,     540601.,     540601.,     540601.,     540601.
    3299749.,     540601.,     628576.,     628575.,     628575.,     628574.,     628574.,     628574.,     628574.
    3299750.,     542085.,     628583.,     641723.,     641723.,     628581.,     628581.,     628581.,     628581.
    3299751.,     641723.,     641724.,     628583.,     628583.,     542085.,     542085.,     542085.,     542085.
    3299752.,     542085.,     628583.,     628581.,     628581.,     628580.,     628580.,     628580.,     628580.
    3299753.,     541729.,     628590.,     641726.,     641726.,     628588.,     628588.,     628588.,     628588.
    3299754.,     641726.,     641727.,     628590.,     628590.,     541729.,     541729.,     541729.,     541729.
    3299755.,     541729.,     628590.,     628588.,     628588.,     628587.,     628587.,     628587.,     628587.
    3299759.,     628598.,     628601.,     628600.,     628600.,     540032.,     540032.,     540032.,     540032.
    3299760.,     540032.,     628599.,     628598.,     628598.,     628601.,     628601.,     628601.,     628601.
    3299761.,     540032.,     628601.,     628600.,     628600.,     628616.,     628616.,     628616.,     628616.
    3299762.,     628604.,     628608.,     628607.,     628607.,     541763.,     541763.,     541763.,     541763.
    3299763.,     541763.,     628605.,     628604.,     628604.,     628608.,     628608.,     628608.,     628608.
    3299764.,     541763.,     628608.,     628607.,     628607.,     628606.,     628606.,     628606.,     628606.
    3299768.,     540032.,     628619.,     628614.,     628614.,     628618.,     628618.,     628618.,     628618.
    3299769.,     628614.,     628616.,     628619.,     628619.,     540032.,     540032.,     540032.,     540032.
    3299770.,     540032.,     628619.,     628618.,     628618.,     628617.,     628617.,     628617.,     628617.
    3299771.,     541439.,     628625.,     628621.,     628621.,     628624.,     628624.,     628624.,     628624.
    3299772.,     628621.,     628888.,     628625.,     628625.,     541439.,     541439.,     541439.,     541439.
    3299773.,     541439.,     628625.,     628624.,     628624.,     628623.,     628623.,     628623.,     628623.
    3299777.,     540135.,     628632.,     628637.,     628637.,     628631.,     628631.,     628631.,     628631.
    3299778.,     628637.,     628638.,     628632.,     628632.,     540135.,     540135.,     540135.,     540135.
    3299779.,     540135.,     628632.,     628631.,     628631.,     628630.,     628630.,     628630.,     628630.
    3299780.,     541470.,     628642.,     628634.,     628634.,     628640.,     628640.,     628640.,     628640.
    3299781.,     628634.,     628636.,     628642.,     628642.,     541470.,     541470.,     541470.,     541470.
    3299782.,     541470.,     628642.,     628640.,     628640.,     628639.,     628639.,     628639.,     628639.
    3299798.,     628677.,     628674.,     628672.,     628672.,     540193.,     540193.,     540193.,     540193.
    3299799.,     540065.,     628677.,     628675.,     628675.,     628679.,     628679.,     628679.,     628679.
    3299800.,     540065.,     628680.,     628679.,     628679.,     628678.,     628678.,     628678.,     628678.
    3299810.,     540172.,     628702.,     628697.,     628697.,     628701.,     628701.,     628701.,     628701.
    3299811.,     628697.,     628699.,     628702.,     628702.,     540172.,     540172.,     540172.,     540172.
    3299812.,     540172.,     628702.,     628701.,     628701.,     628700.,     628700.,     628700.,     628700.
    3299813.,     540136.,     628709.,     630735.,     630735.,     628707.,     628707.,     628707.,     628707.
    3299814.,     630735.,     630736.,     628709.,     628709.,     540136.,     540136.,     540136.,     540136.
    3299815.,     540136.,     628709.,     628707.,     628707.,     628706.,     628706.,     628706.,     628706.
    3299843.,     541759.,     628766.,     628802.,     628802.,     628765.,     628765.,     628765.,     628765.
    3299844.,     628802.,     628803.,     628766.,     628766.,     541759.,     541759.,     541759.,     541759.
    3299845.,     541759.,     628766.,     628765.,     628765.,     628764.,     628764.,     628764.,     628764.
    3299861.,     541024.,     628800.,     629327.,     629327.,     628798.,     628798.,     628798.,     628798.
    3299862.,     629327.,     629330.,     628800.,     628800.,     541024.,     541024.,     541024.,     541024.
    3299863.,     541024.,     628800.,     628798.,     628798.,     628797.,     628797.,     628797.,     628797.
    3299864.,     541681.,     628807.,     628802.,     628802.,     628806.,     628806.,     628806.,     628806.
    3299865.,     628802.,     628804.,     628807.,     628807.,     541681.,     541681.,     541681.,     541681.
    3299866.,     541681.,     628807.,     628806.,     628806.,     628805.,     628805.,     628805.,     628805.
    3299867.,     542215.,     628811.,     642367.,     642367.,     628810.,     628810.,     628810.,     628810.
    3299868.,     642367.,     642368.,     628811.,     628811.,     542215.,     542215.,     542215.,     542215.
    3299869.,     542215.,     628811.,     628810.,     628810.,     628809.,     628809.,     628809.,     628809.
    3299870.,     542052.,     628815.,     642370.,     642370.,     628814.,     628814.,     628814.,     628814.
    3299871.,     642370.,     642371.,     628815.,     628815.,     542052.,     542052.,     542052.,     542052.
    3299872.,     542052.,     628815.,     628814.,     628814.,     628813.,     628813.,     628813.,     628813.
    3299873.,     540869.,     628822.,     628817.,     628817.,     628821.,     628821.,     628821.,     628821.
    3299874.,     628817.,     628819.,     628822.,     628822.,     540869.,     540869.,     540869.,     540869.
    3299875.,     540869.,     628822.,     628821.,     628821.,     628820.,     628820.,     628820.,     628820.
    3299876.,     541023.,     628830.,     628824.,     628824.,     628828.,     628828.,     628828.,     628828.
    3299877.,     628824.,     628826.,     628830.,     628830.,     541023.,     541023.,     541023.,     541023.
    3299878.,     541023.,     628830.,     628828.,     628828.,     628827.,     628827.,     628827.,     628827.
    3299879.,     540714.,     628836.,     629366.,     629366.,     628835.,     628835.,     628835.,     628835.
    3299880.,     629366.,     628833.,     628836.,     628836.,     540714.,     540714.,     540714.,     540714.
    3299881.,     540714.,     628836.,     628835.,     628835.,     628834.,     628834.,     628834.,     628834.
    3299885.,     542144.,     628845.,     638722.,     638722.,     628844.,     628844.,     628844.,     628844.
    3299886.,     638722.,     638723.,     628845.,     628845.,     542144.,     542144.,     542144.,     542144.
    3299887.,     542144.,     628845.,     628844.,     628844.,     628843.,     628843.,     628843.,     628843.
    3299891.,     540485.,     628861.,     628856.,     628856.,     628860.,     628860.,     628860.,     628860.
    3299892.,     628856.,     628858.,     628861.,     628861.,     540485.,     540485.,     540485.,     540485.
    3299893.,     540485.,     628861.,     628860.,     628860.,     628859.,     628859.,     628859.,     628859.
    3299906.,     628892.,     628889.,     628888.,     628888.,     541439.,     541439.,     541439.,     541439.
    3299907.,     541596.,     628892.,     628890.,     628890.,     628894.,     628894.,     628894.,     628894.
    3299908.,     541596.,     628895.,     628894.,     628894.,     628893.,     628893.,     628893.,     628893.
    3299912.,     541022.,     628908.,     628901.,     628901.,     628906.,     628906.,     628906.,     628906.
    3299913.,     628901.,     628903.,     628908.,     628908.,     541022.,     541022.,     541022.,     541022.
    3299914.,     541022.,     628908.,     628906.,     628906.,     628905.,     628905.,     628905.,     628905.
    3299915.,     540415.,     628915.,     629579.,     629579.,     628913.,     628913.,     628913.,     628913.
    3299916.,     629579.,     629578.,     628915.,     628915.,     540415.,     540415.,     540415.,     540415.
    3299917.,     540415.,     628915.,     628913.,     628913.,     628912.,     628912.,     628912.,     628912.
    3299918.,     540838.,     628922.,     638514.,     638514.,     628920.,     628920.,     628920.,     628920.
    3299919.,     638514.,     638513.,     628922.,     628922.,     540838.,     540838.,     540838.,     540838.
    3299920.,     540838.,     628922.,     628920.,     628920.,     628919.,     628919.,     628919.,     628919.
    3299921.,     541975.,     628926.,     628928.,     628928.,     628925.,     628925.,     628925.,     628925.
    3299922.,     628928.,     628929.,     628926.,     628926.,     541975.,     541975.,     541975.,     541975.
    3299923.,     541975.,     628926.,     628925.,     628925.,     628924.,     628924.,     628924.,     628924.
    3299924.,     541976.,     628933.,     630300.,     630300.,     628931.,     628931.,     628931.,     628931.
    3299925.,     630300.,     630301.,     628933.,     628933.,     541976.,     541976.,     541976.,     541976.
    3299926.,     541976.,     628933.,     628931.,     628931.,     628930.,     628930.,     628930.,     628930.
    3299927.,     541982.,     628940.,     630303.,     630303.,     628938.,     628938.,     628938.,     628938.
    3299928.,     630303.,     630304.,     628940.,     628940.,     541982.,     541982.,     541982.,     541982.
    3299929.,     541982.,     628940.,     628938.,     628938.,     628937.,     628937.,     628937.,     628937.
    3299933.,     540100.,     628956.,     628965.,     628965.,     628954.,     628954.,     628954.,     628954.
    3299934.,     628965.,     628966.,     628956.,     628956.,     540100.,     540100.,     540100.,     540100.
    3299935.,     540100.,     628956.,     628954.,     628954.,     628953.,     628953.,     628953.,     628953.
    3299936.,     541959.,     628963.,     628958.,     628958.,     628962.,     628962.,     628962.,     628962.
    3299937.,     628958.,     628960.,     628963.,     628963.,     541959.,     541959.,     541959.,     541959.
    3299938.,     541959.,     628963.,     628962.,     628962.,     628961.,     628961.,     628961.,     628961.
    3299939.,     541957.,     628970.,     631059.,     631059.,     628968.,     628968.,     628968.,     628968.
    3299940.,     631059.,     631062.,     628970.,     628970.,     541957.,     541957.,     541957.,     541957.
    3299941.,     541957.,     628970.,     628968.,     628968.,     628967.,     628967.,     628967.,     628967.
    3299975.,     629036.,     629033.,     629031.,     629031.,     540836.,     540836.,     540836.,     540836.
    3299976.,     541819.,     629036.,     629034.,     629034.,     629038.,     629038.,     629038.,     629038.
    3299977.,     541819.,     629039.,     629038.,     629038.,     629037.,     629037.,     629037.,     629037.
    3302165.,     539485.,     606993.,     613008.,     613008.,     606837.,     606837.,     606837.,     606837.
    3302166.,     613008.,     613009.,     606993.,     606993.,     539485.,     539485.,     539485.,     539485.
    3302167.,     539485.,     606993.,     606837.,     606837.,     606992.,     606992.,     606992.,     606992.
    3302206.,     539387.,     619360.,     606966.,     606966.,     606854.,     606854.,     606854.,     606854.
    3302207.,     606854.,     606851.,     606849.,     606849.,     537739.,     537739.,     537739.,     537739.
    3302208.,     606852.,     606850.,     606851.,     606851.,     537739.,     537739.,     537739.,     537739.
    3302209.,     539385.,     606968.,     606969.,     606969.,     606852.,     606852.,     606852.,     606852.
    3302210.,     606853.,     606849.,     606850.,     606850.,     537739.,     537739.,     537739.,     537739.
    3302211.,     539386.,     606855.,     606856.,     606856.,     606853.,     606853.,     606853.,     606853.
    3302212.,     537739.,     606851.,     606849.,     606849.,     606850.,     606850.,     606850.,     606850.
    3302213.,     539387.,     606855.,     619360.,     619360.,     606854.,     606854.,     606854.,     606854.
    3302214.,     608641.,     606856.,     608642.,     608642.,     539386.,     539386.,     539386.,     539386.
    3302215.,     539386.,     606855.,     608641.,     608641.,     606856.,     606856.,     606856.,     606856.
    3302216.,     539386.,     606856.,     608642.,     608642.,     608879.,     608879.,     608879.,     608879.
    3302238.,     606862.,     610252.,     612194.,     612194.,     539344.,     539344.,     539344.,     539344.
    3302239.,     539348.,     611484.,     611481.,     611481.,     606862.,     606862.,     606862.,     606862.
    3302240.,     539348.,     606862.,     609370.,     609370.,     619942.,     619942.,     619942.,     619942.
    3302241.,     607096.,     609543.,     607097.,     607097.,     539343.,     539343.,     539343.,     539343.
    3302242.,     539343.,     609540.,     607096.,     607096.,     609543.,     609543.,     609543.,     609543.
    3302243.,     539343.,     609543.,     607097.,     607097.,     609537.,     609537.,     609537.,     609537.
    3302244.,     608404.,     610210.,     611074.,     611074.,     539340.,     539340.,     539340.,     539340.
    3302245.,     539338.,     608404.,     607653.,     607653.,     607654.,     607654.,     607654.,     607654.
    3302246.,     539338.,     608407.,     607654.,     607654.,     609428.,     609428.,     609428.,     609428.
    3302247.,     610242.,     610197.,     610240.,     610240.,     539337.,     539337.,     539337.,     539337.
    3302248.,     539337.,     610195.,     610242.,     610242.,     610197.,     610197.,     610197.,     610197.
    3302249.,     539337.,     610197.,     610240.,     610240.,     610238.,     610238.,     610238.,     610238.
    3302250.,     607299.,     608384.,     607301.,     607301.,     539334.,     539334.,     539334.,     539334.
    3302251.,     539334.,     608382.,     607299.,     607299.,     608384.,     608384.,     608384.,     608384.
    3302252.,     539334.,     608384.,     607301.,     607301.,     610442.,     610442.,     610442.,     610442.
    3302253.,     608106.,     610080.,     608104.,     608104.,     539331.,     539331.,     539331.,     539331.
    3302254.,     539331.,     610078.,     608106.,     608106.,     610080.,     610080.,     610080.,     610080.
    3302255.,     539331.,     610080.,     608104.,     608104.,     619675.,     619675.,     619675.,     619675.
    3302345.,     607023.,     609981.,     607024.,     607024.,     539224.,     539224.,     539224.,     539224.
    3302346.,     539224.,     609978.,     607023.,     607023.,     609981.,     609981.,     609981.,     609981.
    3302347.,     539224.,     609981.,     607024.,     607024.,     611123.,     611123.,     611123.,     611123.
    3302348.,     607702.,     607904.,     607901.,     607901.,     539216.,     539216.,     539216.,     539216.
    3302349.,     539214.,     607702.,     607439.,     607439.,     607440.,     607440.,     607440.,     607440.
    3302350.,     539214.,     607704.,     607440.,     607440.,     609507.,     609507.,     609507.,     609507.
    3302443.,     606978.,     606964.,     606979.,     606979.,     539341.,     539341.,     539341.,     539341.
    3302444.,     539341.,     606963.,     606978.,     606978.,     606964.,     606964.,     606964.,     606964.
    3302445.,     539341.,     606964.,     606979.,     606979.,     609561.,     609561.,     609561.,     609561.
    3302446.,     606967.,     607932.,     607931.,     607931.,     539380.,     539380.,     539380.,     539380.
    3302447.,     539387.,     609538.,     609542.,     609542.,     606967.,     606967.,     606967.,     606967.
    3302448.,     539387.,     606967.,     606966.,     606966.,     619360.,     619360.,     619360.,     619360.
    3302449.,     607754.,     606969.,     607753.,     607753.,     539385.,     539385.,     539385.,     539385.
    3302450.,     539385.,     606968.,     607754.,     607754.,     606969.,     606969.,     606969.,     606969.
    3302451.,     539385.,     606969.,     607753.,     607753.,     607752.,     607752.,     607752.,     607752.
    3302452.,     610234.,     606971.,     610232.,     610232.,     539384.,     539384.,     539384.,     539384.
    3302453.,     539384.,     606970.,     610234.,     610234.,     606971.,     606971.,     606971.,     606971.
    3302454.,     539384.,     606971.,     610232.,     610232.,     610230.,     610230.,     610230.,     610230.
    3302477.,     539341.,     606978.,     607099.,     607099.,     607100.,     607100.,     607100.,     607100.
    3302478.,     539341.,     606979.,     607100.,     607100.,     609561.,     609561.,     609561.,     609561.
    3302486.,     539051.,     610341.,     610338.,     610338.,     606984.,     606984.,     606984.,     606984.
    3302487.,     539051.,     606984.,     607652.,     607652.,     619132.,     619132.,     619132.,     619132.
    3302489.,     539045.,     609365.,     609368.,     609368.,     606985.,     606985.,     606985.,     606985.
    3302490.,     539045.,     606985.,     607141.,     607141.,     619126.,     619126.,     619126.,     619126.
    3302491.,     539340.,     607628.,     607629.,     607629.,     606991.,     606991.,     606991.,     606991.
    3302492.,     606991.,     606988.,     606986.,     606986.,     537748.,     537748.,     537748.,     537748.
    3302493.,     606989.,     606987.,     606988.,     606988.,     537748.,     537748.,     537748.,     537748.
    3302494.,     539038.,     607304.,     607303.,     607303.,     606989.,     606989.,     606989.,     606989.
    3302495.,     606990.,     606986.,     606987.,     606987.,     537748.,     537748.,     537748.,     537748.
    3302496.,     539039.,     608405.,     608403.,     608403.,     606990.,     606990.,     606990.,     606990.
    3302497.,     537748.,     606988.,     606986.,     606986.,     606987.,     606987.,     606987.,     606987.
    3302498.,     539340.,     608405.,     607628.,     607628.,     606991.,     606991.,     606991.,     606991.
    3302505.,     608098.,     606993.,     608099.,     608099.,     539485.,     539485.,     539485.,     539485.
    3302506.,     539485.,     606992.,     608098.,     608098.,     606993.,     606993.,     606993.,     606993.
    3302507.,     539485.,     606993.,     608099.,     608099.,     613009.,     613009.,     613009.,     613009.
    3302511.,     607093.,     606996.,     607094.,     607094.,     539222.,     539222.,     539222.,     539222.
    3302512.,     539222.,     606995.,     607093.,     607093.,     606996.,     606996.,     606996.,     606996.
    3302513.,     539222.,     606996.,     607094.,     607094.,     608095.,     608095.,     608095.,     608095.
    3302564.,     607023.,     607021.,     608095.,     608095.,     539222.,     539222.,     539222.,     539222.
    3302565.,     539224.,     607023.,     609991.,     609991.,     609993.,     609993.,     609993.,     609993.
    3302566.,     539224.,     607024.,     609993.,     609993.,     611123.,     611123.,     611123.,     611123.
    3302567.,     608203.,     609417.,     608204.,     608204.,     538849.,     538849.,     538849.,     538849.
    3302568.,     538849.,     609415.,     608203.,     608203.,     609417.,     609417.,     609417.,     609417.
    3302569.,     538849.,     609417.,     608204.,     608204.,     609414.,     609414.,     609414.,     609414.
    3302570.,     607025.,     607300.,     610442.,     610442.,     539334.,     539334.,     539334.,     539334.
    3302571.,     538847.,     612193.,     612197.,     612197.,     607025.,     607025.,     607025.,     607025.
    3302572.,     538847.,     607025.,     609422.,     609422.,     618385.,     618385.,     618385.,     618385.
    3302655.,     538687.,     607268.,     607269.,     607269.,     607075.,     607075.,     607075.,     607075.
    3302660.,     538850.,     608202.,     608201.,     608201.,     607074.,     607074.,     607074.,     607074.
    3302662.,     538687.,     608202.,     607268.,     607268.,     607075.,     607075.,     607075.,     607075.
    3302663.,     607735.,     607077.,     607737.,     607737.,     538850.,     538850.,     538850.,     538850.
    3302664.,     538850.,     607076.,     607735.,     607735.,     607077.,     607077.,     607077.,     607077.
    3302665.,     538850.,     607077.,     607737.,     607737.,     608200.,     608200.,     608200.,     608200.
    3302685.,     609421.,     610193.,     609423.,     609423.,     538847.,     538847.,     538847.,     538847.
    3302686.,     538847.,     610191.,     609421.,     609421.,     610193.,     610193.,     610193.,     610193.
    3302687.,     538847.,     610193.,     609423.,     609423.,     612197.,     612197.,     612197.,     612197.
    3302688.,     607093.,     609082.,     610439.,     610439.,     539022.,     539022.,     539022.,     539022.
    3302689.,     539222.,     607093.,     608097.,     608097.,     608096.,     608096.,     608096.,     608096.
    3302690.,     539222.,     607094.,     608096.,     608096.,     608095.,     608095.,     608095.,     608095.
    3302691.,      40354.,     608088.,     612176.,     612176.,     607503.,     607503.,     607503.,     607503.
    3302692.,      40354.,     612174.,     612176.,     612176.,     608088.,     608088.,     608088.,     608088.
    3302693.,     612156.,     607503.,     612160.,     612160.,     538669.,     538669.,     538669.,     538669.
    3302694.,     607096.,     609562.,     609561.,     609561.,     539341.,     539341.,     539341.,     539341.
    3302695.,     539343.,     607096.,     608176.,     608176.,     608175.,     608175.,     608175.,     608175.
    3302696.,     539343.,     607097.,     608175.,     608175.,     609537.,     609537.,     609537.,     609537.
    3302697.,     609560.,     607100.,     609563.,     609563.,     539341.,     539341.,     539341.,     539341.
    3302698.,     539341.,     607099.,     609560.,     609560.,     607100.,     607100.,     607100.,     607100.
    3302699.,     539341.,     607100.,     609563.,     609563.,     609561.,     609561.,     609561.,     609561.
    3302700.,     538657.,     609380.,     609381.,     609381.,     607106.,     607106.,     607106.,     607106.
    3302701.,     607106.,     607103.,     607101.,     607101.,     537755.,     537755.,     537755.,     537755.
    3302702.,     607104.,     607102.,     607103.,     607103.,     537755.,     537755.,     537755.,     537755.
    3302703.,     538656.,     611437.,     609364.,     609364.,     607104.,     607104.,     607104.,     607104.
    3302704.,     607105.,     607101.,     607102.,     607102.,     537755.,     537755.,     537755.,     537755.
    3302705.,     539045.,     607111.,     607112.,     607112.,     607105.,     607105.,     607105.,     607105.
    3302706.,     537755.,     607103.,     607101.,     607101.,     607102.,     607102.,     607102.,     607102.
    3302707.,     538657.,     607111.,     609380.,     609380.,     607106.,     607106.,     607106.,     607106.
    3302711.,     607140.,     607112.,     607142.,     607142.,     539045.,     539045.,     539045.,     539045.
    3302712.,     539045.,     607111.,     607140.,     607140.,     607112.,     607112.,     607112.,     607112.
    3302713.,     539045.,     607112.,     607142.,     607142.,     609368.,     609368.,     609368.,     609368.
    3302760.,     619126.,     607142.,     607141.,     607141.,     539045.,     539045.,     539045.,     539045.
    3302761.,     539045.,     607140.,     619126.,     619126.,     607142.,     607142.,     607142.,     607142.
    3302762.,     539045.,     607142.,     607141.,     607141.,     609368.,     609368.,     609368.,     609368.
    3302763.,     607143.,     607511.,     619696.,     619696.,     539219.,     539219.,     539219.,     539219.
    3302764.,     538610.,     610184.,     610561.,     610561.,     607143.,     607143.,     607143.,     607143.
    3302765.,     538610.,     607143.,     607741.,     607741.,     617498.,     617498.,     617498.,     617498.
    3302777.,     608415.,     609221.,     608414.,     608414.,     538606.,     538606.,     538606.,     538606.
    3302778.,     538606.,     609217.,     608415.,     608415.,     609221.,     609221.,     609221.,     609221.
    3302779.,     538606.,     609221.,     608414.,     608414.,     609220.,     609220.,     609220.,     609220.
    3302829.,     608759.,     608841.,     608757.,     608757.,     538573.,     538573.,     538573.,     538573.
    3302830.,     538573.,     608839.,     608759.,     608759.,     608841.,     608841.,     608841.,     608841.
    3302831.,     538573.,     608841.,     608757.,     608757.,     609470.,     609470.,     609470.,     609470.
    3302925.,     608540.,     609794.,     609788.,     609788.,     538478.,     538478.,     538478.,     538478.
    3302926.,     538476.,     608540.,     607700.,     607700.,     607701.,     607701.,     607701.,     607701.
    3302927.,     538476.,     608542.,     607701.,     607701.,     609099.,     609099.,     609099.,     609099.
    3302946.,     610363.,     608845.,     610186.,     610186.,     538463.,     538463.,     538463.,     538463.
    3302947.,     538463.,     608843.,     610363.,     610363.,     608845.,     608845.,     608845.,     608845.
    3302948.,     538463.,     608845.,     610186.,     610186.,     610870.,     610870.,     610870.,     610870.
    3302949.,     538462.,     608241.,     608242.,     608242.,     607250.,     607250.,     607250.,     607250.
    3302950.,     607250.,     607247.,     607245.,     607245.,     537764.,     537764.,     537764.,     537764.
    3302951.,     607248.,     607246.,     607247.,     607247.,     537764.,     537764.,     537764.,     537764.
    3302952.,     538461.,     608541.,     608539.,     608539.,     607248.,     607248.,     607248.,     607248.
    3302953.,     607249.,     607245.,     607246.,     607246.,     537764.,     537764.,     537764.,     537764.
    3302954.,     538478.,     611453.,     609350.,     609350.,     607249.,     607249.,     607249.,     607249.
    3302955.,     537764.,     607247.,     607245.,     607245.,     607246.,     607246.,     607246.,     607246.
    3302956.,     538462.,     611453.,     608241.,     608241.,     607250.,     607250.,     607250.,     607250.
    3302984.,     538687.,     607268.,     610263.,     610263.,     610266.,     610266.,     610266.,     610266.
    3302985.,     538687.,     607269.,     610266.,     610266.,     610264.,     610264.,     610264.,     610264.
    3303039.,     607298.,     607301.,     607300.,     607300.,     539334.,     539334.,     539334.,     539334.
    3303040.,     539334.,     607299.,     607298.,     607298.,     607301.,     607301.,     607301.,     607301.
    3303041.,     539334.,     607301.,     607300.,     607300.,     610442.,     610442.,     610442.,     610442.
    3303045.,     609425.,     607303.,     610086.,     610086.,     539038.,     539038.,     539038.,     539038.
    3303046.,     538391.,     609425.,     610327.,     610327.,     610198.,     610198.,     610198.,     610198.
    3303047.,     538391.,     609427.,     610198.,     610198.,     611465.,     611465.,     611465.,     611465.
    3303054.,     607308.,     609742.,     610336.,     610336.,     538677.,     538677.,     538677.,     538677.
    3303055.,     538685.,     607308.,     607734.,     607734.,     607732.,     607732.,     607732.,     607732.
    3303056.,     538685.,     607309.,     607732.,     607732.,     609418.,     609418.,     609418.,     609418.
    3303060.,     607313.,     607736.,     608200.,     608200.,     538850.,     538850.,     538850.,     538850.
    3303074.,     538386.,     608553.,     608552.,     608552.,     607328.,     607328.,     607328.,     607328.
    3303135.,     607368.,     609479.,     615678.,     615678.,     538359.,     538359.,     538359.,     538359.
    3303137.,     538650.,     607368.,     608042.,     608042.,     616377.,     616377.,     616377.,     616377.
    3303171.,     538352.,     609117.,     608331.,     608331.,     608333.,     608333.,     608333.,     608333.
    3303172.,     538352.,     609119.,     608333.,     608333.,     609116.,     609116.,     609116.,     609116.
    3303175.,     538350.,     609031.,     609027.,     609027.,     607397.,     607397.,     607397.,     607397.
    3303176.,     607397.,     607394.,     607395.,     607395.,     537771.,     537771.,     537771.,     537771.
    3303177.,     538351.,     608150.,     608148.,     608148.,     607398.,     607398.,     607398.,     607398.
    3303178.,     607398.,     607393.,     607394.,     607394.,     537771.,     537771.,     537771.,     537771.
    3303179.,     537771.,     607395.,     607393.,     607393.,     607394.,     607394.,     607394.,     607394.
    3303180.,     538351.,     608148.,     610110.,     610110.,     607398.,     607398.,     607398.,     607398.
    3303205.,     614227.,     608537.,     607934.,     607934.,     538327.,     538327.,     538327.,     538327.
    3303206.,     538327.,     608534.,     614227.,     614227.,     608537.,     608537.,     608537.,     608537.
    3303207.,     538327.,     608537.,     607934.,     607934.,     609133.,     609133.,     609133.,     609133.
    3303214.,     538319.,     608829.,     608827.,     608827.,     607433.,     607433.,     607433.,     607433.
    3303215.,     607433.,     607430.,     607428.,     607428.,     537772.,     537772.,     537772.,     537772.
    3303216.,     607431.,     607429.,     607430.,     607430.,     537772.,     537772.,     537772.,     537772.
    3303217.,     538317.,     609409.,     609410.,     609410.,     607431.,     607431.,     607431.,     607431.
    3303218.,     607432.,     607428.,     607429.,     607429.,     537772.,     537772.,     537772.,     537772.
    3303219.,     538318.,     608933.,     608932.,     608932.,     607432.,     607432.,     607432.,     607432.
    3303220.,     537772.,     607430.,     607428.,     607428.,     607429.,     607429.,     607429.,     607429.
    3303221.,     538319.,     608933.,     608829.,     608829.,     607433.,     607433.,     607433.,     607433.
