       3172.,  -3.25429592270820E-03,  -4.06869545536252E-03,  -1.36083936761780E-02
       3173.,  -3.34959615022882E-03,  -4.27061211434988E-03,  -1.37005203521576E-02
       3174.,  -2.82806274579779E-03,  -4.41535153347517E-03,  -1.39807862964320E-02
       3175.,  -3.22676617050861E-03,  -4.39208457582379E-03,  -1.38586336357921E-02
       3176.,  -3.43715740193453E-03,  -4.47052141231785E-03,  -1.37878801930262E-02
       3177.,  -3.44266185727347E-03,  -4.17278190940272E-03,  -1.35094859219432E-02
       3178.,  -3.09140004767209E-03,  -4.55001212815888E-03,  -1.39814452731258E-02
       3179.,  -3.30996800922447E-03,  -4.56989170927432E-03,  -1.39176796558684E-02
       3180.,  -3.55164166566712E-03,  -4.36916684138135E-03,  -1.36022673270026E-02
       3181.,  -3.32946873189952E-03,  -3.98835943538099E-03,  -1.34255769866152E-02
       3182.,  -3.27487823232404E-03,  -4.77324904148903E-03,  -1.40244768653007E-02
       3183.,  -3.50087131689399E-03,  -4.68674899640418E-03,  -1.38916498155388E-02
       3185.,  -3.62480161735208E-03,  -4.28788469871755E-03,  -1.33895665941717E-02
       3186.,  -3.49702034753159E-03,  -4.09817763579925E-03,  -1.32928518737785E-02
       3191.,  -3.56222793838777E-03,  -4.91730559371299E-03,  -1.39923140354744E-02
       3196.,  -3.33321516722187E-03,  -5.08790419539749E-03,  -1.41293672329790E-02
       3197.,  -3.65315872027280E-03,  -5.17441438348378E-03,  -1.40843402657542E-02
       3202.,  -3.47785178797010E-03,  -5.33295290070907E-03,  -1.41890307097466E-02
       3209.,  -1.81258852670918E-03,  -3.06281347729834E-03,  -1.30000000000000E-02
       3210.,  -2.09957201155359E-03,  -4.18704739641257E-03,  -1.30000000000000E-02
       3212.,  -2.57113079261629E-03,  -3.72978397568420E-03,  -1.30000000000000E-02
       3213.,  -2.46090323217504E-03,  -4.94388739331575E-03,  -1.30000000000000E-02
       3214.,  -2.94664974117098E-03,  -4.34441472654463E-03,  -1.30000000000000E-02
       3238.,  -2.00993474572897E-03,  -3.59019823372364E-03,  -1.34892556816339E-02
       3239.,  -2.24265852011740E-03,  -4.02294751256704E-03,  -1.35251637548208E-02
       3240.,  -1.96804245933890E-03,  -3.96576244384050E-03,  -1.35174551978707E-02
       3241.,  -2.09600152447820E-03,  -3.17877274937928E-03,  -1.34123172610998E-02
       3242.,  -1.83714914601296E-03,  -3.71734239161015E-03,  -1.34706730023026E-02
